location: 0
2496.880394719341; 1032
2497.7036646051233; 1026
2498.212982156998; 1032
2498.212982156998; 1026
2498.3149977723574; 1020
2498.348982014638; 1026
2498.9114084675607; 1032
2498.969155261966; 1038
2499.187812380746; 1044
2499.187812380746; 1038
2501.5805412177638; 1044
2501.5805412177638; 1050
2501.5805412177638; 1044
2501.71628285081; 1050
2501.71628285081; 1044
2503.348220681466; 1038
2503.3635839629947; 1032
2504.3445646289647; 1026
2505.141857457139; 1032
2507.2768661140544; 1038
2507.4461188790265; 1044
2507.4461188790265; 1038
2508.8944186511867; 1032
2509.12498002376; 1026
2509.737467301257; 1032
2509.737467301257; 1026
2509.7791807135004; 1020
2510.1077255009454; 1026
2510.1077255009454; 1020
2510.7290180629725; 1014
2510.7569609453712; 1008
2512.050873450831; 1014
2512.050873450831; 1008
2514.237361183953; 1014
2514.237361183953; 1008
2514.9851917502647; 1014
2515.1891255388764; 1020
2515.1891255388764; 1014
2518.1454981194315; 1020
2518.3334558012543; 1026
2518.3334558012543; 1020
2518.9248022549787; 1026
2518.9248022549787; 1020
2519.037164617672; 1014
2520; 1020
2520.1499930617583; 1026
2521.166756433992; 1032
2521.9544199640404; 1038
2521.9544199640404; 1032
2522.2893401134475; 1026
2522.7846204535117; 1032
2523.331849428987; 1038
2524.5836059911844; 1044
2525.1294154473094; 1050
2525.1294154473094; 1044
2525.939901150471; 1050
2526.020865625037; 1056
2527.244555428988; 1062
2527.298246376619; 1068
2527.298246376619; 1062
2527.4690394939694; 1056
2527.64304277628; 1062
2527.64304277628; 1056
2527.9513681933663; 1062
2527.9513681933663; 1056
2527.9836897191867; 1050
2528.0246416568225; 1044
2529.216774572429; 1050
2529.3026478251863; 1056
2529.720510686727; 1062
2529.720510686727; 1056
2529.9374061302783; 1050
2530.232896389733; 1056
2530.232896389733; 1050
2530.5225785435496; 1056
2530.5225785435496; 1050
2532.1742545852917; 1056
2532.1742545852917; 1050
2533.008312572962; 1056
2533.3422870316936; 1062
2533.361957527983; 1068
2533.7308797766495; 1074
2534.191476410966; 1080
2534.942302159831; 1086
2535.3498102504636; 1092
2535.3585705989435; 1098
2535.43307940575; 1104
2535.43307940575; 1098
2535.973990628417; 1104
2536.7168185981013; 1110
2536.7168185981013; 1104
2537.253057603059; 1110
2537.253057603059; 1104
2537.5332440143716; 1110
2537.548072124255; 1116
2537.548072124255; 1110
2538.9495903007564; 1116
2539.7988647090647; 1122
2540.343527931104; 1128
2540.343527931104; 1122
2540.6598515532924; 1116
2541.1620251272698; 1110
2541.4837942300223; 1116
2541.543242684578; 1122
2541.543242684578; 1116
2541.5476370957454; 1110
2541.6032492989884; 1104
2541.9154220312125; 1098
2542.2466997931374; 1104
2542.8633036713254; 1110
2542.9987381158894; 1116
2542.9987381158894; 1110
2543.707232899; 1116
2544.0065509688034; 1122
2544.0065509688034; 1116
2544.2951212520525; 1122
2544.3967533682135; 1128
2544.8820558596726; 1134
2545.2937735851947; 1140
2545.2937735851947; 1134
2546.399952285722; 1140
2546.399952285722; 1134
2547.5427992277764; 1140
2547.5427992277764; 1134
2548.0359279130603; 1128
2549.6065242623945; 1122
2550.091201375599; 1128
2550.091201375599; 1122
2552.349088480134; 1128
2552.3670971065103; 1134
2552.5566352338087; 1140
2554.6768098618145; 1146
2555.146544751309; 1152
2556.692259568706; 1158
2557.244555428988; 1164
2557.244555428988; 1158
2558.286605131068; 1152
2558.482082793424; 1146
2559.310056049308; 1152
2559.714083353937; 1158
2559.782125919374; 1164
2560.042334619678; 1170
2560.0952904198944; 1176
2561.166756433992; 1182
2561.166756433992; 1176
2561.535353071476; 1182
2561.8473512740798; 1188
2562.930144028109; 1194
2562.930144028109; 1188
2562.939765168058; 1182
2563.283744477271; 1188
2563.3422870316936; 1194
2563.3422870316936; 1188
2563.9804775244997; 1194
2563.9804775244997; 1188
2564.191476410966; 1182
2564.328995056636; 1176
2564.981035494541; 1182
2564.981035494541; 1176
2565.454739634974; 1182
2565.767818814307; 1188
2566.642867283744; 1194
2567.7478877169997; 1200
2570.1128985014398; 1206
2570.1128985014398; 1200
2570.6215266483227; 1206
2570.935277779956; 1212
2570.935277779956; 1206
2571.1243196755768; 1200
2571.3571305353094; 1206
2571.3571305353094; 1200
2572.3670971065103; 1194
2574.300028579642; 1200
2574.300028579642; 1194
2575.063847070479; 1200
2575.208000647715; 1206
2575.495680992107; 1212
2575.495680992107; 1206
2576.4595907063053; 1200
2576.7515913576103; 1194
2578.117401645081; 1200
2578.260026841582; 1206
2578.272071043129; 1212
2578.5287116867735; 1218
2578.8811897876535; 1224
2578.8811897876535; 1218
2579.6205862892575; 1224
2579.6205862892575; 1218
2580.7647020547847; 1224
2580.7647020547847; 1218
2581.9615991475403; 1224
2581.9847504957825; 1230
2581.9847504957825; 1224
2582.8068278462724; 1230
2583.205484600565; 1236
2584.2869897077; 1242
2585.2589046700255; 1248
2585.4657053326155; 1254
2585.4657053326155; 1248
2585.7178066887877; 1254
2586.430763909557; 1260
2586.430763909557; 1254
2587.7287431954505; 1248
2588.0801921583834; 1242
2588.4524249617507; 1248
2588.4524249617507; 1242
2589.174912304448; 1236
2590.1499930617583; 1230
2590.6215266483227; 1224
2592.049325871989; 1230
2592.049325871989; 1224
2592.575007102415; 1230
2592.575007102415; 1224
2592.7634353278686; 1218
2592.7846204535117; 1212
2592.970783546612; 1206
2593.9873829135677; 1212
2594.521347811539; 1218
2594.5542159532993; 1224
2595.042185407993; 1230
2595.1157386968894; 1236
2595.1157386968894; 1230
2595.39429304523; 1224
2595.7254846658043; 1230
2595.7254846658043; 1224
2595.7359462980507; 1218
2595.8028280471235; 1212
2598.5975589576465; 1218
2598.785690866427; 1224
2598.7905170488452; 1230
2598.969155261966; 1236
2598.969155261966; 1230
2599.310056049308; 1224
2599.85221721284; 1230
2602.2741632264297; 1236
2602.2741632264297; 1230
2603.2538238010666; 1236
2603.656054349966; 1242
2603.656054349966; 1236
2604.2869897077; 1230
2605.5406789021936; 1236
2605.773325572145; 1242
2605.924123683374; 1248
2606.729697907633; 1254
2606.729697907633; 1248
2607.100565963037; 1242
2608.3035302985527; 1248
2608.7781137455495; 1254
2609.5876238159494; 1260
2610.042334619678; 1266
2610.042334619678; 1260
2610.267032745995; 1266
2610.267032745995; 1260
2610.458335730951; 1266
2610.458335730951; 1260
2611.8473512740798; 1266
2611.8473512740798; 1260
2611.9831396104387; 1254
2612.2466997931374; 1248
2612.724707228239; 1254
2612.724707228239; 1248
2613.205484600565; 1242
2614.410311042921; 1236
2614.8820558596726; 1230
2615.146544751309; 1224
2615.5123032185006; 1218
2615.7253533151024; 1212
2616.0223837714175; 1206
2616.642867283744; 1200
2617.7478877169997; 1194
2617.8995952118794; 1188
2618.260026841582; 1194
2618.260026841582; 1188
2619.7988647090647; 1182
2620.120190919331; 1176
2621.0815137164127; 1182
2621.0815137164127; 1176
2621.2222891265915; 1170
2623.6572075580566; 1176
2623.751183758124; 1182
2623.751183758124; 1176
2624.241341319065; 1182
2625.136179964577; 1188
2625.136179964577; 1182
2625.2546462032296; 1176
2625.6634798027067; 1182
2625.6634798027067; 1176
2627.2768661140544; 1182
2627.2768661140544; 1176
2627.5092906919126; 1182
2627.9193001700187; 1188
2627.952631944854; 1194
2628.344798643616; 1200
2628.344798643616; 1194
2629.339403281066; 1188
2629.782125919374; 1182
2632.217797190427; 1188
2632.217797190427; 1182
2632.58559517528; 1188
2632.58559517528; 1182
2633.0456991278593; 1176
2633.283744477271; 1170
2636.8767389442974; 1176
2637.1314174586587; 1182
2637.3230241782658; 1188
2638.1454981194315; 1194
2638.1454981194315; 1188
2639.778345294643; 1182
2640.0952904198944; 1176
2640.832015032925; 1170
2641.1832384719983; 1164
2641.6661117658787; 1170
2643.7308797766495; 1176
2643.7308797766495; 1170
2644.2951212520525; 1164
2644.795994973131; 1170
2645.7178066887877; 1176
2645.7178066887877; 1170
2646.020865625037; 1176
2646.020865625037; 1170
2646.6041047819517; 1176
2646.775883269986; 1182
2646.775883269986; 1176
2647.5066267698717; 1170
2648.0099710883965; 1164
2649.0886024926945; 1170
2649.216774572429; 1176
2649.216774572429; 1170
2649.258723757056; 1164
2649.439301452877; 1170
2649.621616404752; 1176
2650.339000346869; 1182
2650.339000346869; 1176
2650.5634036883694; 1170
2650.920380811294; 1164
2652.102042819695; 1170
2652.102042819695; 1164
2653.000975303956; 1170
2653.0586314933926; 1176
2653.0586314933926; 1170
2653.2829151613923; 1164
2653.78212985078; 1170
2654.811935824496; 1176
2656.062153810244; 1182
2656.062153810244; 1176
2657.7583881489804; 1182
2657.7583881489804; 1176
2658.1465826194753; 1170
2659.3026478251863; 1164
2660.878420993954; 1170
2660.878420993954; 1164
2661.265401581314; 1170
2662.7694869595794; 1176
2663.0141611020344; 1182
2663.9859692267787; 1188
2663.9873829135677; 1194
2663.9873829135677; 1188
2664.0969238824937; 1182
2664.4079347864745; 1176
2664.5542159532993; 1170
2664.700354649767; 1164
2664.804041991362; 1158
2665.6061916549593; 1164
2665.6061916549593; 1158
2665.7321674092213; 1152
2669.985147006251; 1158
2669.985147006251; 1152
2672.136084381995; 1158
2672.3077209597936; 1164
2672.3077209597936; 1158
2673.373354376863; 1152
2674.1967280861945; 1146
2675.939901150471; 1140
2675.973990628417; 1134
2676.22292989371; 1128
2677.343314761313; 1122
2678.7781137455495; 1116
2680.950866948885; 1122
2682.3639724972745; 1128
2683.336258769092; 1134
2683.3574265949974; 1140
2684.241341319065; 1146
2684.241341319065; 1140
2685.2723407570647; 1134
2686.7208483123018; 1140
2686.8767389442974; 1146
2686.8767389442974; 1140
2688.7905170488452; 1134
2688.860045337673; 1128
2689.2821411972363; 1122
2690.1836024650706; 1128
2690.1836024650706; 1122
2690.5012952254174; 1116
2691.7339496838385; 1122
2691.7339496838385; 1116
2693.7498038783883; 1122
2695.5887343731274; 1128
2696.40973283743; 1134
2696.40973283743; 1128
2697.685175529791; 1122
2697.810742429055; 1116
2698.407812360315; 1122
2698.407812360315; 1116
2698.785690866427; 1122
2698.785690866427; 1116
2699.096220963264; 1122
2699.096220963264; 1116
2700; 1122
2700.384430923084; 1116
2701.4981766080505; 1122
2701.564719483103; 1128
2701.564719483103; 1122
2701.6661117658787; 1116
2701.7830633135036; 1110
2701.9615991475403; 1104
2702.136084381995; 1098
2703.78212985078; 1092
2704.0054601691613; 1086
2704.6853700957813; 1080
2704.811935824496; 1074
2704.942302159831; 1068
2706.8981922595203; 1074
2707.0296890015534; 1080
2707.3230241782658; 1086
2707.3230241782658; 1080
2707.425938040335; 1074
2708.348982014638; 1068
2708.8866108043617; 1062
2708.9003631777978; 1056
2709.388382376302; 1050
2711.010533058509; 1044
2712.5694407846745; 1050
2712.7337003808043; 1056
2712.7337003808043; 1050
2712.821258900822; 1044
2712.9550996354606; 1038
2713.7684301746476; 1044
2714.6616107779673; 1050
2714.6616107779673; 1044
2715.425932749247; 1050
2715.425932749247; 1044
2715.7597204786202; 1050
2715.7597204786202; 1044
2716.692259568706; 1038
2717.777417188702; 1044
2717.777417188702; 1038
2718.1062935700775; 1044
2718.1062935700775; 1038
2718.117401645081; 1032
2718.2948072908066; 1026
2718.3035302985527; 1020
2718.5350856372643; 1014
2719.0886024926945; 1008
2721.265401581314; 1002
2721.3851905761676; 996
2722.7694869595794; 1002
2722.7694869595794; 996
2723.596304140614; 990
2725.0891575840474; 996
2725.3944531770426; 1002
2728.4668634597137; 1008
2728.5287116867735; 1014
2728.5287116867735; 1008
2728.9114084675607; 1002
2729.439301452877; 996
2731.8388489893055; 1002
2736.261357723184; 1008
2737.1365250922704; 1014
2737.2008255332116; 1020
2738.411298058745; 1026
2740.2496966585577; 1032
2741.2937131731; 1038
2741.2937131731; 1032
2743.615969268006; 1038
2743.615969268006; 1032
2743.9859692267787; 1038
2743.9859692267787; 1032
2744.0831955955473; 1026
2745.1054603998205; 1032
2745.1054603998205; 1026
2745.3944531770426; 1020
2745.773325572145; 1026
2745.773325572145; 1020
2747.190492566938; 1026
2747.5332440143716; 1032
2747.5332440143716; 1026
2749.0975891978187; 1032
2750.845485201644; 1038
2750.845485201644; 1032
2751.7205839168932; 1038
2751.7205839168932; 1032
2751.8388489893055; 1026
2753.008312572962; 1032
2753.008312572962; 1026
2753.7498038783883; 1020
2754.2205567938413; 1014
2756.3986440484287; 1020
2756.3986440484287; 1014
2756.730685508249; 1020
2756.730685508249; 1014
2757.2008255332116; 1008
2758.4268280439464; 1014
2760; 1020
2760.669949995332; 1014
2762.90676263965; 1008
2765.042185407993; 1014
2765.042185407993; 1008
2766.059757445679; 1014
2766.3496649125077; 1020
2766.3496649125077; 1014
2767.4417144145873; 1020
2768.4668634597137; 1026
2768.4668634597137; 1020
2769.4659673321253; 1014
2770.2507922940786; 1020
2770.2507922940786; 1014
2771.3928233452857; 1008
2773.336258769092; 1002
2774.5836059911844; 1008
2774.5836059911844; 1002
2775.4248747966644; 996
2776.464794948474; 990
2777.1314174586587; 984
2777.8733952252255; 978
2778.593892628073; 972
2779.599498776896; 978
2779.599498776896; 972
2781.351090458307; 978
2781.351090458307; 972
2781.535353071476; 966
2782.5555328781097; 972
2782.5555328781097; 966
2785.3498102504636; 960
2787.9193001700187; 966
2787.9193001700187; 960
2788.8166891312308; 954
2789.867609195825; 948
2790.7062738003387; 942
2790.8113334099403; 936
2792.7808393702226; 942
2792.7808393702226; 936
2794.2267056058704; 930
2794.7242901683658; 924
2795.1260644851236; 918
2795.5887343731274; 912
2796.8981922595203; 918
2796.8981922595203; 912
2797.4417144145873; 906
2801.1431839155844; 900
2802.209944511093; 894
2804.484479420089; 900
2804.484479420089; 894
2804.521347811539; 888
2809.024474021659; 894
2809.5876238159494; 900
2809.5876238159494; 894
2811.2871451088395; 900
2811.6210869873116; 906
2811.6210869873116; 900
2812.217277893236; 894
2813.707232899; 888
2813.7684301746476; 882
2815.278903197087; 888
2815.3536104637424; 894
2815.3536104637424; 888
2815.373835189464; 882
2815.4671375981175; 876
2816.6041047819517; 870
2816.8784041504528; 876
2816.8784041504528; 870
2817.1365250922704; 864
2818.25748187641; 870
2818.25748187641; 864
2818.272071043129; 858
2819.714083353937; 864
2819.714083353937; 858
2822.2712114260053; 852
2823.7607671127785; 846
2826.292638880165; 840
2827.937666557828; 846
2827.937666557828; 840
2829.0024481449987; 846
2829.0024481449987; 840
2832.1047150623344; 846
2832.1047150623344; 840
2832.190218262559; 834
2832.266355434836; 828
2833.6137609156876; 834
2833.6137609156876; 828
2835.767818814307; 834
2835.767818814307; 828
2835.9056597288563; 822
2836.4869317946964; 816
2837.346707171046; 810
2838.4521936465717; 804
2840.3840026080297; 798
2843.793346502266; 792
2844.182329554414; 786
2844.29585073568; 780
2844.3662323095677; 774
2844.4463041052086; 780
2844.4463041052086; 774
2844.986962215653; 768
2846.059757445679; 762
2846.7092479154185; 756
2848.0195476012686; 762
2848.0195476012686; 756
2850.7681828831455; 750
2851.2271249546607; 744
2851.4981766080505; 738
2853.129345101811; 744
2853.129345101811; 738
2855.5390212700536; 732
2856.1680178990155; 726
2856.3315060251766; 720
2859.623400357023; 726
2859.623400357023; 720
2862.3639724972745; 714
2863.6572075580566; 720
2863.6572075580566; 714
2864.184273782108; 708
2865.6612769622643; 714
2865.6612769622643; 708
2868.0404548710344; 702
2868.9495903007564; 696
2870.269806736119; 690
2870.9056136932886; 684
2871.2871451088395; 678
2873.2538238010666; 672
2873.555275081684; 666
2874.3071798607875; 660
2876.7208483123018; 654
2878.5011235156835; 648
2878.5975589576465; 642
2880.1298283274828; 636
2881.4774759514276; 630
2881.4837942300223; 624
2882.1197084663368; 618
2882.554824673372; 612
2884.3632633988027; 606
2890.7196204122565; 612
2899.1064807453895; 618
2899.9621841022367; 624
2901.404495118292; 630
2901.404495118292; 624
2903.361957527983; 618
2903.5864891643064; 612
2903.748330317119; 606
2904.0617587457814; 600
2905.208000647715; 594
2906.261357723184; 588
2907.190492566938; 582
2915.583999998205; 588
2915.583999998205; 582
2916.3534072760726; 576
2916.7929039013225; 570
2919.525276825887; 564
2920.034535183086; 558
2929.1064807453895; 552
2929.5282466873896; 546
2929.592998482706; 540
2929.929732483206; 534
2932.2290421491816; 540
2932.2290421491816; 534
2933.9931860340207; 528
2934.2644303584043; 534
2934.2644303584043; 528
2938.3359371963384; 534
2938.3359371963384; 528
2941.6325750507817; 522
2942.090414038299; 516
2945.063847070479; 510
2946.599719022205; 504
2947.0178278122135; 498
2949.85221721284; 492
2949.9621841022367; 486
2950.4120961864924; 480
2951.3691546681475; 474
2955.0891575840474; 480
2955.0891575840474; 474
2962.8068278462724; 480
2962.8068278462724; 474
2963.3574265949974; 468
2964.445232776255; 462
2965.141857457139; 456
2966.1979073404896; 450
2969.024474021659; 444
2970.2496966585577; 450
2970.2496966585577; 444
2972.5566352338087; 438
2973.497800080808; 432
2974.612040340221; 438
2974.612040340221; 432
2976.790575854927; 426
2977.5092906919126; 420
2990.7196204122565; 414
2992.018213829631; 420
2993.995362470268; 426
2993.995362470268; 420
2998.411298058745; 414
3003.3369541675024; 408
3004.795994973131; 402
3006.6473885996584; 396
3010.067086150309; 390
3010.950866948885; 384
3011.2273749294804; 378
3012.5652586324436; 372
3014.7037934854206; 366
3018.4290412310047; 360
3020.0157633599374; 366
3020.0157633599374; 360
3022.5694407846745; 366
3022.5694407846745; 360
3022.862305018043; 354
3023.000975303956; 348
3023.756852093682; 342
3030.34555074693; 336
3034.3967533682135; 330
3034.704177141855; 324
3043.2995786173715; 330
3043.2995786173715; 324
3052.7286941773973; 330
3052.7286941773973; 324
3058.714986294089; 330
3058.714986294089; 324
3065.2589046700255; 318
3065.666814143214; 312
3068.2043156148457; 306
3071.7044482895203; 300
3075.2324456023953; 294
3075.278903197087; 288
3077.952631944854; 282
3080.8272121519212; 276
3081.148257081406; 270
3085.924123683374; 276
3085.924123683374; 270
3093.764460862357; 264
3095.454739634974; 258
3096.9699628508097; 252
3104.40121137956; 246
3113.8641702779205; 240
3114.6452607496767; 234
3120.2845406697834; 228
3123.9092011393022; 222
3133.0141611020344; 216
3138.015722473934; 222
3138.015722473934; 216
3139.140198728195; 210
3139.2326473653666; 204
3139.621616404752; 198
3142.349088480134; 192
3142.8633036713254; 186
3144.6768098618145; 180
3145.3585705989435; 174
3149.0467598122536; 180
3149.0467598122536; 174
3156.359816796692; 168
3163.331849428987; 162
3167.62505277125; 156
3177.338233979529; 150
3183.6111447456024; 144
3192.3257921355225; 150
3192.3257921355225; 144
3206.921221928416; 138
3215.5406789021936; 132
3220.771487388345; 126
3227.421397910986; 120
3228.4268280439464; 114
3234.9851917502647; 108
3236.074073959498; 102
3237.99310483094; 96
3239.0975891978187; 90
3243.1158826667083; 96
3246.3696284291723; 102
3246.3696284291723; 96
3246.8421609816583; 90
3263.191181392376; 96
3263.191181392376; 90
3267.0296890015534; 84
3267.31538394475; 78
3272.018213829631; 72
3272.2178250103475; 66
3274.5968195932855; 60
3278.6715956660696; 66
3282.0429388153434; 72
3282.0429388153434; 66
3288.620590270334; 72
3288.6715956660696; 78
3288.6715956660696; 72
3290.552810753006; 78
3290.552810753006; 72
3293.1158826667083; 66
3293.8883447741086; 60
3302.2602881560606; 54
3313.781507542483; 60
3313.9804871355327; 66
3313.9804871355327; 72
3313.9804871355327; 66
3318.1151506265164; 72
3320.10050967003; 78
3325.470650826141; 84
3325.858527325021; 90
3326.3631099950812; 96
3326.3631099950812; 102
3326.3631099950812; 96
3326.518224386976; 90
3339.4650405248963; 84
3340.040779812425; 78
3349.740867261021; 84
3349.740867261021; 78
3356.7721801657844; 84
3360; 90
3363.6493281753887; 96
3364.3610897602325; 102
3364.7686389594164; 108
3368.3225831537893; 114
3368.817120033679; 120
3369.882492417478; 126
3369.882492417478; 120
3371.6868354011867; 126
3371.6868354011867; 120
3373.858255225825; 126
3374.688275066944; 132
3376.035489297284; 138
3376.1908941390143; 144
3377.0987334473793; 150
3378.1151506265164; 156
3378.1151506265164; 150
3378.620590270334; 156
3378.620590270334; 150
3381.444871190824; 156
3383.240652185694; 162
3383.898116682451; 168
3384.2808267508385; 174
3387.93877450858; 180
3389.1219746334173; 186
3389.7073950986196; 192
3390.2792266887286; 198
3390.383394825724; 204
3390.8400358499316; 210
3393.639229462848; 216
3393.639229462848; 210
3394.468916287301; 216
3394.47421243484; 222
3398.463925598739; 228
3400.3677527734526; 234
3401.3811170319414; 240
3402.601992885644; 246
3403.6275976340853; 252
3403.6275976340853; 246
3406.1908941390143; 252
3406.1908941390143; 246
3406.251470871209; 240
3407.092011334783; 246
3407.905272410389; 252
3410.2896271584823; 258
3410.383394825724; 264
3410.383394825724; 258
3410.999031460707; 264
3410.999031460707; 258
3413.898116682451; 264
3413.898116682451; 258
3415.9062276844534; 264
3415.9062276844534; 258
3416.7721801657844; 252
3418.0520586240027; 258
3418.4829617794653; 264
3418.4829617794653; 258
3420; 264
3421.5783765264036; 270
3422.338554609462; 276
3423.780932261949; 282
3424.47421243484; 288
3424.47421243484; 282
3425.663946703018; 288
3426.225050070808; 294
3427.4432633464694; 300
3427.93877450858; 306
3427.93877450858; 300
3429.6530097023947; 306
3429.9646022109146; 312
3430.3810706034815; 318
3431.0092994941256; 324
3431.51491156459; 330
3432.043468071184; 336
3434.6662355297626; 342
3434.688275066944; 348
3434.688275066944; 342
3436.880593955153; 348
3437.905272410389; 354
3437.905272410389; 348
3438.293120286532; 354
3439.1219746334173; 360
3439.1219746334173; 354
3443.612701492729; 360
3443.824611610603; 366
3443.858255225825; 372
3443.858255225825; 366
3444.846753525646; 372
3447.334311869058; 378
3447.334311869058; 384
3447.334311869058; 378
3448.0520586240027; 372
3450.9973363972886; 378
3452.538893323191; 384
3452.538893323191; 378
3454.6201142150385; 372
3456.2218920035275; 378
3456.578908078217; 384
3456.901078244528; 390
3458.0663886068387; 396
3458.0842925467964; 402
3459.7520125792507; 408
3459.7520125792507; 402
3460.2896271584823; 396
3465.470650826141; 402
3465.470650826141; 396
3466.942570704069; 402
3469.6390155389504; 408
3470.7149360967887; 414
3470.8090967378694; 420
3471.0092994941256; 426
3471.0092994941256; 420
3475.5209996751723; 426
3476.0103983164513; 432
3476.0524963046437; 438
3476.537243314655; 444
3476.537243314655; 438
3476.942570704069; 432
3478.7471801329134; 438
3479.6530097023947; 444
3479.6530097023947; 438
3480; 444
3482.4653175489384; 450
3482.933305115981; 456
3485.5994484832477; 462
3488.0095865619573; 468
3488.5211114084827; 474
3491.54521334456; 480
3491.54521334456; 474
3496.0103983164513; 468
3498.0095865619573; 474
3498.0095865619573; 468
3499.9121558703278; 462
3499.9242967535715; 456
3499.9646022109146; 450
3501.5783765264036; 444
3502.933305115981; 438
3503.824611610603; 432
3505.6923816715307; 438
3509.7073950986196; 444
3509.7073950986196; 438
3513.780932261949; 444
3513.780932261949; 438
3514.6662355297626; 432
3514.8432339536953; 426
3515.8184684996195; 432
3515.858527325021; 438
3515.858527325021; 432
3519.6390155389504; 438
3519.6390155389504; 432
3522.2789723653264; 426
3523.417281178055; 432
3523.417281178055; 426
3523.983812780363; 432
3523.983812780363; 426
3528.2224586214443; 432
3528.2224586214443; 426
3530.10050967003; 420
3533.774458968544; 426
3533.774458968544; 420
3534.7040463701765; 426
3534.963464374343; 432
3534.963464374343; 426
3535.6923816715307; 420
3536.2099968806588; 426
3537.31952965743; 432
3537.841972356983; 438
3540; 444
3540.8454693469457; 450
3542.2846277864596; 456
3545.1001351034897; 462
3545.366502652134; 468
3546.2981288612123; 474
3546.2981288612123; 468
3549.883811852502; 474
3549.929682320904; 480
3549.929682320904; 474
3551.8122773297414; 480
3553.770147433169; 486
3554.0980353569203; 492
3554.0980353569203; 486
3556.254415808112; 492
3557.0494217770324; 498
3557.31952965743; 504
3557.31952965743; 498
3557.4432633464694; 492
3558.5211114084827; 498
3558.5211114084827; 492
3563.770147433169; 498
3563.770147433169; 492
3564.3610897602325; 486
3566.1783322645924; 492
3566.5474212745407; 498
3567.5653876903307; 504
3567.5653876903307; 498
3568.0842925467964; 504
3568.0842925467964; 498
3572.4653175489384; 492
3573.612701492729; 486
3574.213402953214; 492
3576.424726537142; 498
3576.5532525211697; 504
3577.9591328936385; 510
3578.3346841439443; 516
3580.016576505134; 522
3580.3677527734526; 528
3580.3677527734526; 522
3582.338554609462; 528
3582.338554609462; 522
3585.8184684996195; 528
3585.8184684996195; 522
3587.7886471824286; 528
3589.883811852502; 534
3589.883811852502; 528
3590.6181866804673; 522
3590.7896387399023; 516
3594.468916287301; 510
3595.5209996751723; 504
3598.783430946219; 510
3600; 516
3600.2792266887286; 510
3601.9952037687476; 516
3603.403142406127; 522
3603.5808797046116; 528
3603.6493281753887; 534
3603.6493281753887; 528
3604.846753525646; 534
3604.846753525646; 528
3606.578908078217; 522
3616.0524963046437; 528
3616.0524963046437; 522
3616.254415808112; 516
3616.424726537142; 510
3617.0987334473793; 504
3618.0663886068387; 510
3618.0663886068387; 504
3620.4610897606844; 510
3620.4610897606844; 504
3623.994179818071; 510
3626.1908248468544; 516
3626.1908248468544; 510
3626.5489701248493; 504
3630.7248603278554; 510
3630.8400358499316; 516
3630.8400358499316; 510
3632.6335345584853; 516
3633.3082898016855; 522
3634.108646586813; 528
3635.487126426308; 534
3636.5474212745407; 540
3636.5474212745407; 534
3638.7208841262845; 540
3640.1439883888424; 546
3640.6329267332862; 552
3641.091939479287; 558
3641.091939479287; 564
3641.091939479287; 558
3643.7046799884824; 552
3644.25206715962; 558
3645.5994484832477; 564
3645.5994484832477; 558
3648.106674413596; 552
3648.3346841439443; 546
3649.685689343721; 552
3649.685689343721; 546
3650.7149360967887; 540
3650.719119022118; 534
3651.3811170319414; 528
3655.719196285868; 534
3657.3344460877415; 540
3658.0436479911527; 546
3658.0436479911527; 540
3658.817120033679; 534
3658.920953439043; 540
3658.920953439043; 534
3660.3810706034815; 528
3660.4224481612728; 522
3661.16382746432; 516
3661.1775506608756; 510
3661.9952037687476; 504
3662.487703899519; 510
3663.7585983398485; 516
3663.7585983398485; 510
3665.1134482795783; 516
3667.125107472112; 522
3667.6442890766107; 528
3667.740310262089; 534
3667.841972356983; 540
3667.841972356983; 534
3670.8454693469457; 528
3672.1272517255406; 522
3673.240652185694; 528
3673.240652185694; 522
3673.602357541002; 528
3674.6034578975964; 534
3674.6034578975964; 528
3675.487126426308; 522
3675.8365176391503; 516
3678.293120286532; 522
3678.293120286532; 516
3680.1128550955777; 510
3680.8090967378694; 516
3680.8090967378694; 510
3681.476929545702; 504
3683.5808797046116; 510
3683.5808797046116; 504
3683.781507542483; 498
3684.213402953214; 492
3684.6519936512714; 498
3684.7040463701765; 504
3684.7040463701765; 498
3685.1001351034897; 492
3685.2286703073705; 498
3685.448842806445; 504
3685.448842806445; 498
3686.2099968806588; 492
3688.2196734758495; 498
3690.2178604751916; 504
3690.7248603278554; 510
3690.7248603278554; 504
3691.51491156459; 498
3692.6335345584853; 492
3696.225050070808; 486
3697.6394458108193; 492
3697.6394458108193; 486
3698.7208841262845; 480
3704.108646586813; 486
3704.108646586813; 480
3706.2453172820287; 486
3707.3344460877415; 492
3707.3344460877415; 486
3710.340458736155; 492
3710.8327708470733; 498
3712.601992885644; 504
3712.601992885644; 498
3715.341798327708; 504
3715.663946703018; 510
3715.663946703018; 504
3720; 510
3720.753299905765; 516
3721.851617887335; 522
3721.8750271026424; 528
3721.8750271026424; 534
3721.8750271026424; 528
3724.5077246842775; 534
3724.6519936512714; 540
3724.6519936512714; 534
3727.437401025986; 528
3729.94914343506; 534
3730.1439883888424; 540
3730.1439883888424; 534
3735.8658576156017; 540
3735.8658576156017; 534
3736.082966264836; 540
3737.416018336215; 546
3737.416018336215; 540
3737.4677596328784; 534
3738.3225831537893; 540
3738.3225831537893; 534
